"https://www.youtube.com/watch?v=9bFYlVnfjsk", Уроки WordPress - Быстрое редактирование записей (WordPress для чайников)
"https://www.youtube.com/watch?v=3hf74I2V9EE", Уроки WordPress - Создание и управление пользователями (WordPress для чайников)
"https://www.youtube.com/watch?v=luLhpOEASEI", Уроки WordPress Как вставить Яндекс карту на сайт WordPress
"https://www.youtube.com/watch?v=tGfrHDnBOuE", Уроки WordPress - правильный файл robots.txt WordPress для Яндекса и Google
"https://www.youtube.com/watch?v=W0UiOQmuTIQ", Уроки WordPress SEO - Настройка постоянных ссылок (ЧПУ) в WordPress
"https://www.youtube.com/watch?v=Gp_VJicC0Sc", Уроки WordPress - Как установить плагин на WordPress сайт
"https://www.youtube.com/watch?v=LBJveQsNHFc", Уроки WordPress - Как узнать id страницы или поста
"https://www.youtube.com/watch?v=OpKTVrXnLac", SEO оптимизация WordPress сайта для эффективного продвижения в Google и Яндекс
"https://www.youtube.com/watch?v=NLYDAoiDcbQ", Уроки WordPress - Как отключить или включить комментарии
"https://www.youtube.com/watch?v=tyEdJDgcb3U", Уроки WordPress - Как войти в админку сайта WordPress
